谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
龙窝高氏名联族谱（广东省/深圳市/坪山区）,高传瑞,高,2009,--,始迁祖日华，清乾隆年间从广东省惠州市博罗县迁到龙田大窝（今广东省深圳市坪山区坑梓街道龙田社区）。 谱载姓氏来源、先祖、世系、祭词、字辈、名联。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ngx4pe616lluo7hh
龙砂钟氏族谱（江西省/赣州市/兴国县）,钟国增;钟国椿,钟,1994,野梅堂,始祖接，西汉人。始迁祖峻，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zedpc9o5o4shdd8v
龙砂贡氏家乘不分卷（江苏省无锡市江阴市）,不详,贡,清,--,始祖師元，字元甫，号處善，元季由宣城南湖宦居江阴高巷。三子： 長殁於兵；次禮，徙邑城东五十里龍山南麓之清化鄉华墅镇；三子魯，迁常熟黄庄。禮四孫，第二、三、四俱徙常熟杨尖。長孫文二子： 長鐸，留居华墅，是为龍砂支祖；次禮，亦徙杨尖。是谱为鐸後總匯龍砂、黄庄、杨尖等支世系訂成。明貢安甫、清貢震即出自是族。谱存文内集、詩内集、詩外集、息甫先生（貢震）年谱、科舉志、艺文志等。书名据版心、卷端题。记事至清光绪間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n72dh54i1cx8liry
龙砂贡氏家乘不分卷(江苏江阴),佚名,贡,清,--,參見清貢國楨修《龍砂貢氏宗譜》條目（館藏號：1623/C）。始祖師元，元季由宣城南湖宦居江陰高巷。三子：長歿於兵；次諱禮，徙邑城東五十里龍山南麓之清化鄉華墅鎮；三子魯，遷常熟黃莊。禮四孫，第二、三、四俱徙常熟楊尖。長孫文二子：長諱鐸，留居華墅，是為龍砂支祖；次諱禮，亦徙楊尖。是譜為鐸後總匯龍砂、黃莊、楊尖等支世系訂成。明貢安甫、清貢震即出自是族。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hvoihapzi64ozl0s
龙砂贡氏宗谱（江苏省无锡市江阴市）,贡国桢,贡,清光緒29年(1903),--,始祖師元，字元甫，号處善，元季由宣城南湖宦居江阴高巷。三子： 長殁於兵；次禮，徙邑城东五十里龍山南麓之清化鄉华墅镇；三子魯，迁常熟黄庄。禮四孫，第二、三、四俱徙常熟杨尖。長孫文二子： 長鐸，留居华墅，是为龍砂支祖；次禮，亦徙杨尖。是谱为鐸後總匯龍砂、黄庄、杨尖等支世系訂成。明貢安甫、清貢震即出自是族。卷四像贊、宗祠图、專祠碑记、祭田志、祭规、塋图，卷十八碑记、行传，卷二十墓誌銘，卷二十一息甫先生（貢震）年谱、祭文、呈文，卷二十八世系图、分支世录，卷末跋文、领谱字号等。存卷四、十八、二至二十一二十八、卷末。书名据版心、卷端题。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/givr4xsxnfvg4fg3
龙砂贡氏宗谱二十八卷首一卷末一卷（江苏省无锡市江阴市）,等;贡庆馀,贡,1948年,--,始祖師元，字元甫，号處善，元季由宣城南湖宦居江阴高巷。三子： 長殁於兵；次禮，徙邑城东五十里龍山南麓之清化鄉华墅镇；三子魯，迁常熟黄庄。禮四孫，第二、三、四俱徙常熟杨尖。長孫文二子： 長鐸，留居华墅，是为龍砂支祖；次禮，亦徙杨尖。是谱为鐸後總匯龍砂、黄庄、杨尖等支世系訂成。明貢安甫、清貢震即出自是族。书名据版心题。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hw3if53i6aczvnlu
龙砂贡氏宗谱（江苏省/无锡市/江阴市）,贡振亚;贡志文;赵惠平;包国良,贡,2018,五松堂,源出圣门端木氏。孔子弟子端木赐，字子贡，后世部分子孙以“贡”为姓。始祖贡师元，字元甫、号处善，元大德年间任江阴州儒学教授，自安徽宣城迁江阴居高巷，复为江浙行省宣政院使、富阳县令、嘉兴录事。其长子殁于兵；次子贡礼，字鲁道、号朴庵，明洪武初迁清化乡（今华士）为龙砂支祖；三子贡鲁生迁常熟黄庄。 卷一谱序、凡例、谱训条约、谱中常用的词语、纪年对照表，卷二诰敕，卷三像赞、宗祠图记、规条、祠堂碑记图说、祭田、墓图，卷四题贺、部分聚居地掠影、人物传、功德榜、学历任职录、著作辑目和科技辑录、家史钩沉、芳名录、领谱情况一览表、跋，卷五至十五世系图录，卷十六科举志、节孝志、艺文志、书序、行序，卷十七祠记、碑记、大夫园记、传略、事略，卷十八墓志铭、行略、年谱、祭文、呈文，卷十九诗集，卷二十文集，卷二十一至二十二世系图录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o1yxdtu2nwxq4sf2
龙砂章氏支谱（江苏省/无锡市/江阴市）,章炳梁;章汝年,章,2020,起英堂,馆藏号：XP5547-5551为江阴章氏笏山支谱。始祖仔钧（字仲举），唐末至五代后晋间人。八世建（字立之，行九），随宋高宗南渡居江阴敔山塘溪东曲，为敔山始祖。二十二世明宇（行一），明末再迁邑之华士，为龙砂始迁祖。 卷一序、凡例、家传家训、当代人物、回忆录、集序、赠序、记录，卷二世系、合影、光荣榜、编委名单、领谱名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/khqbk1j6pjlqnllf
龙砂程氏支谱八卷（江苏省无锡市江阴市）,程庆邦,程,清光緒二十年（1894）,敬修堂,始祖元譚，字天佑，東晉新安太守。始迁祖五十五世孫元顯，明季寓居江陰東鄉華墅鎮。卷首（即卷一）載譜序、世系序、凡例、祖訓、祠規、祝文，卷二誥命，卷三像贊，卷四墓碑、傳、行略，卷五詩集、塋墓图、世系，卷六至八世录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xm4rmf2imgncfyyr
龙砂张氏宗谱（江苏省/无锡市/江阴市）,张文基,张,2014,继志堂,始祖本真（字天爵），南宋建炎间迁居江苏扬州泰兴。始迁祖瀛秀（字秀甫，号修甫，行一），本真十四世孙，清雍正四年自泰兴迁居江阴华墅镇龙砂村。 卷首题词、功德榜、序言、旧序、凡例、先祖像赞、传记篇、传略、当代人物事略篇、回忆录篇，卷一新序、旧序、书谱后、跋附、例言、姓源、先儒传赞、传、茔图、墓址附、跋、建祠纪略、祠堂规约、祭墓，卷二世系，卷三行述、行略、墓铭、传、文，卷四诗集、题句。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tc6d1fxa4hnt4hz7
龙砂姜氏宗谱八卷首一卷末一卷（江苏省无锡市江阴市）,姜蔚蒸,姜,清光绪二十一年（1895）,--,始迁祖斌，原姓张，字玉田，一字智閏，原籍紹興，明季迁往江阴，年幼而孤，为外祖姜氏撫育，遂繼嗣姜氏而改姓姜。书名据總目题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gckce2njpwi6n4z7
龙砂姜氏宗谱八卷首一卷末一卷（江苏省无锡市江阴市）,姜继宗,姜,1928年,受福堂,始迁祖斌，原姓张，字玉田，一字智閏，原籍紹興，明季迁往江阴，年幼而孤，为外祖姜氏撫育，遂繼嗣姜氏而改姓姜。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7t56fro9j2azrl1j
龙砂姜氏宗谱（江苏省/无锡市/江阴市）,姜龙才,姜,2010,受福堂,始迁祖斌（字玉田），祖籍浙江绍兴，本姓张。明末随父母迁居苏州，后嗣于母舅，改姓姜，又自苏州迁于江阴华墅镇。二世以后为当地医学世家。 卷一历修谱序、跋、凡例、训言，艺文杂著（医案等），卷二世系图、世系表，卷三诰敕、传略、诗集，卷四像赞、祠图、墓图、祭田。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/etespm05o44cjrrp
龙眼洞樊氏族谱（广东省/广州市/天河区）,樊善基,樊,2005,--,始祖以达（字兼善，行一），宋神宗年间携弟以通自广东南雄避金乱至广州豪贤街。四世孙世安（行一），宋高宗年间落户龙眼洞村（广州市天河区）。 谱载续编龙眼洞樊姓族谱序、大事记、龙眼洞樊姓源流、龙眼洞村名的由来、重新樊族正傅家谱序、樊族宗支备考、龙眼洞樊姓族派分传、人物志、龙眼洞樊姓干支图等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3pt75bm66ivooltj
龙眠李氏宗谱十三卷末一卷（安徽省安庆市桐城市）,李照,李,清同治三年（1864）,敬爱堂,始遷祖華五，行五，元代人。書名據版心、書簽題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pebentksud1266zx
龙眠山下是吾乡桐城清河张氏七修宗谱附录集（安徽省/安庆市/桐城市）,张泽国,张,2021,--,始迁祖贵四，明代自江西豫章鄱阳迁居安徽桐城土铜山。 谱载简介、继往开来、溯源正本、共同心愿、竭诚事业、喜庆告成、功德在兹。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z885nxlc677v45wd
龙田陈氏草谱不分卷(江西吉水),佚名,陈,年,--,存譜為世系，自十六世起記。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7wfl68jywhaox3v8
龙田陈氏族谱不分卷(江西吉安),陈善道,陈,清同治6年(1867),--,始遷祖以信（字三省，號誠圃），明永樂元年自湖廣耒陽遷居江西泰和柳溪，繼遷廬陵十都龍田。譜分序、譜例、譜戒、派行、大明紀、大清紀、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xyybpbpexj4fkqe4
龙田谢氏族谱四十卷，首一卷，附牌位簿一卷(江西万载),谢龙海,谢,民國26年(1937),陈留堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qswjpjb2o6b727bu
龙田谢氏族谱四十卷首一卷附牌位簿一卷（江西省宜春市万载县）,谢龙海,谢,1937年,陈留堂,始遷祖永習，字芙群，原籍贛州瑞金，清康熙間遷居萬載城西之龍田。族裔有居宜豐、分宜、宜春、萍鄉等地。卷首譜序、目录、凡例、家規、祠宇圖、填圖等。卷一祭儀祭禮祠堂對聯，卷二仕宦录，卷三記、壽序、傅，卷四源流，卷五至三十九世系，卷四十領譜字號、跋，附卷載龍田敬愛祠牌位册。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/15m9sr376csw7mgj
龙田蔡氏族谱（广东省/汕头市/澄海区）,蔡朝阳,蔡,1994,--,始祖襄，北宋时迁居福建莆田。始迁祖仲纪，字乔迁，襄八世孙，南宋理宗时再徙澄海龙田村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/42u9w6b1untv1jta
龙田玉井施氏大族谱（福建省/福州市/福清市）,施家旺,施,2016,--,始祖典（字型大），唐昭宗天复三年自河南固始迁福建温陵（今泉州），初居青阳里，复迁瑶林，再迁钱江。始迁祖九世仁，约于五代自钱江迁福清龙田之玉井。 谱分五章：章一源流篇，章二祠堂文物篇，章三世系篇，章四人物篇，章五修谱捐资芳名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mhsemqr5z6y85aau
龙田桥曾姓氏族源流一卷（湖南省衡阳市）,曾翊云,曾,1948年,--,始祖芝，字光顯，明代人。始遷祖景，字映星。明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/riftirtyvu2ugnsn
龙田曾氏五修族谱二十四卷（湖南省衡阳市）,不详,曾,1940年,笃亲堂,始祖盟鏎，字玉五。始迁祖景，字映星，明代人。存卷一至三。书名據譜序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oemq8yvjty6whq71
龙田方氏族谱(福建福清),方守祥,方,2007年,--,始祖廷范，原籍河南固始，唐末历任福建长溪、古田、长乐县令，定居莆田刺桐巷。是为其后裔迁居福清龙田者所修。 谱载纂修说明、序言、宗祠大事记、宗祠重光、宗祠重建捐资芳名录、世系源流、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/btp3cvfwp70zu7rm
龙田刘氏重修族谱（江西省/吉安市/吉水县）,刘述本,刘,1998,--,始迁祖叔恂，北宋宁宗时期从天玉群峰（今江西省上饶市三清山景区）迁吉水县龙田村。 谱载刘氏六别六望考、龙田宗传、序、敕命、记、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j73r5xdzf5vkmzrt
龙田刘氏族谱五卷（江西省宜春市万载县）,刘德升,刘,清光緒二十九年（1903）,彭城堂,始迁祖恩熊，字仕琳，清康熙三十年由贛州迁万邑龍田居住。卷首凡例、源流，卷二至五世传。存卷首、二、四、五。书名据版心题。谱初修於清嘉慶间，此为三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9roptv51croh4otp
龙田公派下陈蔡姓族谱（台湾省台中市）,陈耿崇,陈,1967年,--,始祖龍田。始遷祖獻，號獄南，清代自福建晉江移居臺灣，後裔散居臺中縣豐原鎮神圖鄉及臺中市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s47hx9knn7ehb3zm
龙珠祠卿氏族谱甲一郎裔支谱（四川省/广安市/邻水县）,卿黎明;卿召飞,卿,2024,--,远祖信近（字云佰，号兰魅），原籍江西，唐高祖时带兵来楚，后隐居永州零陵县。后裔迁居浙江仁和。至元末明初，裔孙才远兄弟三人返归零陵，建龙珠祠，族人遂于其地壮大。本支始祖才□，其子为甲一郎，传至十一世时亨，于清康熙四十年由永州东安县鬼德乡龙背上坎下堰塘湾迁四川邻水县城北镇大堰村贵人朝桐子湾，是为本谱始迁祖。其后裔一支迁贵州兴义市桔山街道峡谷社区河心组。 谱分九章：第一章影像资料，第二章字辈，第三章祖源初探及卿氏繁衍概况，第四章谱序、谱论、家训、圣训、格言，第五章九族五服图，第六章世系图和世系录，第七章史海勾沉，第八章附记及附表，第九章余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/apfa18d9lr2ura3b
龙湾黄氏宗谱（江苏省/无锡市/江阴市）,黄建良;张科,黄,2021,大雅堂;大雅堂,始迁祖琳（字半轩），明天顺间自江苏常熟桂庄迁居江阴宦桥。五世养心（字爱山），再迁邑之蟠龙山湾，为龙湾派支祖。 卷一凡例、祠规、宗约、家训、序、源流、考证、诗歌、诰命，卷二像赞、传、记、谱事、跋，卷三题词、图、居地、传记、人物篇、功德榜、风采、名录、合影、注、余庆录，卷四源流世系、源流世系表，卷五至十四世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tyxjc79qvif4w34z
龙湾金氏家乘四卷（浙江省湖州市长兴县）,金涛,金,1940年,继善堂,始遷祖起鰲，明代人。 書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8notthkc1tppju4e
龙湾李氏家谱不分卷附草谱一卷（浙江省温州市）,潘钟灵,李,清道光十年（1830）,--,始祖侗世，字願忠，宋代人。始遷祖源長，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jhin9jsy5uwc37qy
龙湾户颜氏族谱枣庄市台儿庄区涧头集镇颜庄支谱（山东省/枣庄市/台儿庄区）,颜廷亮;颜景玉;颜景潮,颜,2019,--,参见（清）颜怀绎等修，佚名整理《[山东曲阜]颜氏族谱》（馆藏号：XP95306-311）。始祖颜回（字子渊），孔门七十二贤之首，后人称复圣，春秋时鲁国（今山东曲阜）人。传至五十六世，时为元代，有之载等十五人，后裔衍为一十六户，之载居曲阜城西北龙湾河口村，故曰龙湾户。之载传至六十五世胤桐，于清乾隆二年出任京杭大运河台儿庄段万年闸闸令，遂举家由龙湾河口村迁万年闸南三公里涧头村西北，后名其地为颜庄，明清时属峄县（今峄城），今属台儿庄区涧头集镇，胤桐是为本谱始迁祖。 卷一图照、题词、谱序、世系，卷二至五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2e4qlipxkzfhqz38
龙浔凤池璐霞黄氏族谱（福建省/泉州市/德化县）,黄承炽,黄,2009,--,始迁祖黄宽泽，于明嘉靖贾寅年（1554年），自福建泉州安溪县东溪村迁居至福建德化璐霞（今隶属于福建省泉州市德化县龙浔镇丁溪村官路下）。 谱载祖像、村貌、续修族谱理事会成员合影、引言、目录、序言、历修谱序、凡例、祠堂侧记、世系图、世系志、倡议书、捐款芳名录、跋、历代纪元表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fhor1iefv3tgtdpg
龙浔顶头堂陈氏族谱（福建省/泉州市/德化县）,陈期干 陈钢梁,陈,2007,--,始迁祖光德（又名琪，号银同），祖籍金门下坑（今夏兴），其子星（号英斋）于明天顺四年迓母黄氏细娘，由同安县从顺里三都浦头迁德化县龙浔镇高阳村定居，尊父为开基祖。星之孙：谨斋、勤斋、恪斋公三兄弟于明嘉靖年间择建“顶头堂”为开基祖宇。 谱序、源流、繁衍概述、世系图、世系志、简志等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/848d7fyprqkocof5
龙浔陈氏兰阳豹尾志（福建省/泉州市/德化县）,合族,陈,1990,--,始祖雍，唐代人。始迁祖明甫（行洪六），南宋人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/frtcfo3hsl2z49q9
龙潭黄氏宗谱上集（湖南省/岳阳市/湘阴县）,黄正清,黄,2002,江夏堂,始祖彦一，宋代人。始迁祖贵铭，行宗一，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hs2tegbc9sebysox
龙潭钟姓氏族源流一卷（湖南省）,不详,--,1948年,--,始遷祖全、金，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l3kozezg7ukp2can
龙潭乡小黄沙张姓氏族源流一卷（湖南省怀化市溆浦县）,张绍周,张,1948年,--,始遷祖大有，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mv8b7phganwtqll5
龙潭卢氏春秋（福建省/龙岩市/永定区）,卢光瑞,卢,2010,--,始迁祖卢凤羲，迁徙时间不详，原籍不详，迁到福建省龙岩市永定区。 谱载修谱序汇、卢氏渊源、福建定居、永定开基、龙潭建祠、礼仪民俗、帝王世谱、资料来源及参考、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wf9tj1gpr67jviwr
龙潭河丁氏宗谱（安徽省/合肥市/肥西县）,丁德邦;等,丁,2013,应松堂,始祖满，南宋时于安徽铜陵丁家洲率义师抗元，兵败后退隐安徽无为县双桥定居。其五世孙云，元末由无为县独山地区迁至合肥西乡龙潭河（今柿树岗乡）。 卷首序、士公公墓碑文、收藏证书、告族人书、功德榜含照片、字派、理事会人员、执谱人名单、执谱守则、后记，卷一至六老谱复印本，卷七至十五续修谱世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4s7lokfscoc624x4
龙潭张氏族谱（山东省/德州市/宁津县）,张守海,张,2021,--,始迁祖明善，明永乐二年自山东莱州府潍县（今山东潍坊市潍城区）迁居河间府宁津县龙潭村（今属山东德州）。 卷一札、编委会、凡例、序、祠堂、族茔、族人分布、像赞、捐资、派语、世系图，卷二至五世系录，卷六世系录、仕宦、公职、科第、传记、文献、艺文、跋、校勘、后记、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ifvs3df32nfenvq2
龙潭张氏族谱创修（山东省/德州市/宁津县）,等;张祥生,张,2022,--,始迁祖明善，原籍山东莱州府潍坊县人，明永乐二年迁居山东省宁津县龙潭村。生子甫全、甫志、甫信、甫鉴、甫胜派分五房。 谱载序、世系图、世系齿录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v318letj1kqx3lg9
龙潭康姓氏族源流一卷（湖南省长沙市）,康凯,康,1948年,--,始遷祖元燖，字繹家，號振華，清代人。書名據書衣題（後人題名）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wtopyr5vdce2lohr
龙潭唐姓氏族源流一卷（湖南省长沙市）,唐绍藩,唐,1948年,--,始遷祖玄真，字伯巖，明代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tx9roxtx4hswhspv
龙潭三槐王氏家谱（重庆市酉阳土家族苗族自治县）,王贵嘉;王怡富,王,1998年,--,始祖必成，字學聖，明代人。始遷祖廷浩，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2pcnc73he9jwfviw
龙潭三槐王氏宗谱（重庆市/重庆市/酉阳土家族苗族自治县）,王贵嘉,王,2019,--,始祖必成（字学圣），明初自江西泰和迁湖南宝庆府武攸县（今武冈市）城西龙佃，复迁邑之高塘踏踏岭。十四世廷诰（行一）、廷谟（行三）兄弟二人于清乾隆末自武冈外迁，廷诰定居重庆酉阳龙潭镇，生子福全（号载庵）、福友；廷谟迁居四川双流县（今成都双流区），其子福崇（字光厚，号治平）于咸丰十年携子泽珍（字席山，号祥泰）随迁酉阳龙潭。因以廷诰、廷谟为始迁祖。 谱分五章：章一王姓宗族寻根溯源，章二龙潭三槐王氏的班次与变迁，章三世系，章四宗谱编制相关资料，章五武冈《王氏族谱》辑录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a9kegg3mrdv7v8wl
龙溪黄循直公派下族谱（台湾省/新北市/淡水区）,黄博信,黄,1996,--,清朝时期，始迁祖黄循直（讳文韬），从福建省漳州府龙溪县（今福建省漳州市芗城区）迁到台湾省新北市淡水区。 谱载序文、世系表、先祖略记、世系统表、族谱、诗、年代对照表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5pumjcj8aireb9m1
龙溪鲍氏宗谱（浙江省金华市义乌市）,鲍以钧,鲍,清道光9年(1829),--,始祖孝恭，字子遜，號欽權，山東平陽人，唐末官崇德，因亂不克歸，遂卜居邑之西溪。三世祖禄仕吳越爲右相，死葬烏傷，其子惠，字績如，行奠一，遂遷居烏傷，爲始遷祖。該族財雄丁繁，後裔分遷蘭谿、永康、東陽、五雲等縣及義烏城鄉。存卷爲系圖、行傳。存卷二至八。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mvutvn1tt3pno44g
龙溪鲍氏宗谱（浙江省金华市义乌市）,鲍嘉瑞,鲍,清同治9年(1870),--,始祖孝恭，字子遜，號欽權，山東平陽人，唐末官崇德，因亂不克歸，遂卜居邑之西溪。三世祖禄仕吳越爲右相，死葬烏傷，其子惠，字績如，行奠一，遂遷居烏傷，爲始遷祖。該族財雄丁繁，後裔分遷蘭谿、永康、東陽、五雲等縣及義烏城鄉。存卷爲行傳。存卷七、九。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3ypdr79mh2h2p4rn
龙溪鲍氏宗谱（浙江省金华市义乌市）,不详,鲍,清光緒30年(1904),--,始祖孝恭，字子遜，號欽權，山東平陽人，唐末官崇德，因亂不克歸，遂卜居邑之西溪。三世祖禄仕吳越爲右相，死葬烏傷，其子惠，字績如，行奠一，遂遷居烏傷，爲始遷祖。該族財雄丁繁，後裔分遷蘭谿、永康、東陽、五雲等縣及義烏城鄉。存卷爲行傳。存卷五至七。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ffi9iai24pcjp9su
龙溪鲍氏宗谱十四卷（浙江省金华市义乌市）,鲍期俜,鲍,清宣統2年(1910),--,始祖孝恭，字子遜，號欽權，山東平陽人，唐末官崇德，因亂不克歸，遂卜居邑之西溪。三世祖禄仕吳越爲右相，死葬烏傷，其子惠，字績如，行奠一，遂遷居烏傷，爲始遷祖。該族財雄丁繁，後裔分遷蘭谿、永康、東陽、五雲等縣及義烏城鄉。存卷一至六、八、九、十二至十四。書名據版心、書簽、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nw87kv2kjf739rbz
龙溪鲍氏宗谱十四卷（浙江省金华市义乌市）,鲍书田,鲍,清道光29年(1849),--,始祖孝恭，字子遜，號欽權，山東平陽人，唐末官崇德，因亂不克歸，遂卜居邑之西溪。三世祖禄仕吳越爲右相，死葬烏傷，其子惠，字績如，行奠一，遂遷居烏傷，爲始遷祖。該族財雄丁繁，後裔分遷蘭谿、永康、東陽、五雲等縣及義烏城鄉。卷一譜序、誥命、詩文、凡例、堂斷、像贊，卷二祠志、祭規儀節、祠産、賢産、詩文、宗祠聯對，卷三傳記、墓誌、詩文，卷五遠系圖、系圖，餘爲行傳。存卷一至三、五、六、九至十一、十四。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mby7myomu68m4tmx
龙溪鲍氏宗谱十四卷(浙江义乌),鲍期俜,鲍,清宣統2年(1910),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2vch517jkwj7tsbi
